"id","attr_time","attr_x","attr_y","attr_z"
"16267","1518483908701","0.0232129","-0.0329867","0.00855211"
"16268","1518483908719","0.0305433","-0.013439","0.00244346"
"16269","1518483908739","0.0280998","-0.0329867","0"
"16270","1518483908763","0.0171042","-0.0232129","0.00244346"
"16271","1518483908781","0.00733038","-0.00488692","0.00733038"
"16272","1518483908805","-0.00244346","-0.0207694","0.00855211"
"16273","1518483908820","-0.0122173","-0.00977384","0.00977384"
"16274","1518483908846","-0.0158825","-0.00610865","0.00977384"
"16275","1518483908865","-0.00733038","-0.00733038","0.0146608"
"16276","1518483908882","0.00122173","-0.00366519","0.0122173"
"16277","1518483908901","-0.00855211","-0.00977384","0.0109956"
"16278","1518483908920","-0.018326","0.00366519","0.00733038"
"16279","1518483908940","-0.0268781","0.0122173","0.0158825"
"16280","1518483908960","-0.018326","0.00244346","0.0158825"
"16281","1518483908981","-0.00244346","0","0.013439"
"16282","1518483909000","0.0171042","0.00122173","0.00610865"
"16283","1518483909020","0.0232129","-0.00855211","0.00488692"
"16284","1518483909039","0.013439","-0.00610865","0.00610865"
"16285","1518483909067","-0.00244346","-0.00488692","0.00610865"
"16286","1518483909080","-0.0158825","-0.00610865","0.00855211"
"16287","1518483909099","-0.018326","-0.00488692","0.00488692"
"16288","1518483909120","-0.00733038","-0.00855211","0"
"16289","1518483909139","-0.00610865","-0.00488692","0.00366519"
"16290","1518483909162","-0.0109956","0.00244346","0.00733038"
"16291","1518483909181","-0.0122173","0.00122173","0.00855211"
"16292","1518483909201","-0.00733038","-0.0122173","0.0122173"
"16293","1518483909220","0.00977384","-0.0342085","0.00977384"
"16294","1518483909240","0.0232129","0","0.00122173"
"16295","1518483909262","0.0256563","0.0109956","0.00122173"
"16296","1518483909285","0.0171042","-0.0219911","0.00733038"
"16297","1518483909302","0.00610865","-0.0293215","0.00977384"
"16298","1518483909320","0.00122173","-0.0219911","0.00610865"
"16299","1518483909341","0.013439","0.00488692","0.00244346"
"16300","1518483909363","0.0464258","0.0659734","-0.00244346"
"16301","1518483909379","0.0696386","0.0464258","-0.00366519"
"16302","1518483909401","0.0757473","0.00610865","-0.00733038"
"16303","1518483909425","0.0415388","-0.0146608","-0.00855211"
"16304","1518483909440","-0.00244346","-0.00855211","-0.013439"
"16305","1518483909462","-0.00977384","0.018326","-0.0244346"
"16306","1518483909480","-0.00733038","0.0195477","-0.0171042"
"16307","1518483909500","-0.0232129","0.013439","0.00610865"
"16308","1518483909522","-0.0403171","-0.00244346","0.0244346"
"16309","1518483909540","-0.013439","-0.0329867","0.00244346"
"16310","1518483909561","0.00122173","-0.0280998","-0.0109956"
"16311","1518483909579","-0.0146608","-0.0256563","-0.013439"
"16312","1518483909600","-0.0366519","0.00366519","-0.00733038"
"16313","1518483909620","-0.0329867","0.0171042","-0.00855211"
"16314","1518483909655","-0.0109956","-0.013439","-0.00610865"
"16315","1518483909661","0.0109956","-0.0219911","-0.00733038"
"16316","1518483909680","0.0342085","-0.00610865","-0.00610865"
"16317","1518483909701","0.0464258","0.00733038","-0.00733038"
"16318","1518483909720","0.0390954","-0.00488692","-0.00610865"
"16319","1518483909740","0.0122173","-0.0146608","-0.00488692"
"16320","1518483909760","-0.0232129","0.00488692","-0.00488692"
"16321","1518483909780","-0.0439823","0.00366519","0.00366519"
"16322","1518483909799","-0.045204","0.0207694","0"
"16323","1518483909819","-0.0354302","0.0378736","-0.00610865"
"16324","1518483909840","-0.0244346","0.00610865","-0.00244346"
"16325","1518483909865","-0.00488692","0.00244346","0"
"16326","1518483909881","0.00610865","0.00855211","0.00366519"
"16327","1518483909901","0","-0.00244346","0.00488692"
"16328","1518483909919","-0.00610865","-0.00244346","0.00244346"
"16329","1518483909940","-0.00977384","0.00610865","0"
"16330","1518483909961","-0.0207694","0.031765","0"
"16331","1518483909981","-0.0354302","0.0464258","0.00366519"
"16332","1518483910000","-0.0415388","0.0293215","0.00122173"
"16333","1518483910020","-0.0342085","0.0158825","-0.00733038"
"16334","1518483910039","-0.0232129","-0.00122173","-0.00733038"
"16335","1518483910062","-0.00244346","0.00122173","-0.00610865"
"16336","1518483910081","0.018326","0.0171042","-0.00855211"
"16337","1518483910099","0.013439","0.0280998","-0.00977384"
"16338","1518483910120","-0.00366519","0.0109956","-0.00366519"
"16339","1518483910140","-0.00733038","-0.0232129","0.00733038"
"16340","1518483910163","0.00610865","-0.0329867","0.00244346"
"16341","1518483910180","-0.00122173","0","-0.00366519"
"16342","1518483910200","-0.00855211","0.0256563","-0.00122173"
"16343","1518483910219","-0.00733038","0.013439","0.00244346"
"16344","1518483910241","-0.00122173","0.00610865","0.00366519"
"16345","1518483910261","-0.00610865","-0.0158825","0.00488692"
"16346","1518483910282","-0.0122173","-0.0403171","0.00244346"
"16347","1518483910300","-0.00855211","-0.0122173","0.00366519"
"16348","1518483910320","-0.00122173","0.018326","0.00488692"
"16349","1518483910340","0.00366519","0.018326","0.00610865"
"16350","1518483910361","-0.00122173","0.00733038","0.00366519"
"16351","1518483910380","0.00488692","-0.018326","0"
"16352","1518483910400","0.0122173","-0.0415388","0.00122173"
"16353","1518483910420","0.0354302","-0.00122173","0"
"16354","1518483910440","0.076969","0.0965167","-0.0109956"
"16355","1518483910461","0.122173","0.108734","-0.0232129"
"16356","1518483910480","0.100182","0.0781908","-0.031765"
"16357","1518483910500","0.0207694","-0.00610865","-0.013439"
"16358","1518483910519","-0.0305433","-0.0171042","0.00244346"
"16359","1518483910540","-0.0378736","0.0195477","0.00122173"
"16360","1518483910561","-0.0256563","0.00244346","-0.00610865"
"16361","1518483910580","0.00488692","-0.0280998","-0.0158825"
"16362","1518483910601","0.013439","-0.0342085","-0.0171042"
"16363","1518483910620","-0.0122173","-0.0366519","-0.00977384"
"16364","1518483910639","-0.0256563","-0.0439823","-0.00244346"
"16365","1518483910663","-0.0232129","-0.0574213","0"
"16366","1518483910680","-0.013439","-0.0598648","0.00488692"
"16367","1518483910699","-0.0146608","-0.018326","0.0109956"
"16368","1518483910719","-0.0219911","0.0122173","0.0158825"
"16369","1518483910741","-0.0354302","0.031765","0.0109956"
"16370","1518483910761","-0.0427606","0.0158825","0.00366519"
"16371","1518483910782","-0.0403171","0.00488692","0.00244346"
"16372","1518483910801","-0.0207694","0.00122173","-0.00122173"
"16373","1518483910820","0.00488692","-0.00488692","-0.00366519"
"16374","1518483910839","0.018326","-0.00366519","-0.00366519"
"16375","1518483910860","0.0256563","0.00610865","-0.00977384"
"16376","1518483910880","0.0146608","0.00244346","-0.0146608"
"16377","1518483910899","0","0","-0.00855211"
"16378","1518483910920","0","0.0293215","-0.00244346"
"16379","1518483910940","-0.00610865","0.0219911","0.00366519"
"16380","1518483910960","-0.00366519","0.00977384","0.00488692"
"16381","1518483910980","-0.00855211","0.00733038","0.00244346"
"16382","1518483910999","-0.013439","-0.00733038","0.00488692"
"16383","1518483911019","-0.00366519","-0.00855211","0.00855211"
"16384","1518483911041","0.0146608","-0.00733038","0.00610865"
"16385","1518483911060","0.0256563","-0.00488692","0.00488692"
"16386","1518483911080","0.0342085","0.00855211","0.00122173"
"16387","1518483911100","0.0244346","0.00488692","-0.00122173"
"16388","1518483911119","0.00122173","-0.00122173","0.00610865"
"16389","1518483911142","-0.013439","-0.0122173","0.00855211"
"16390","1518483911160","-0.0122173","-0.0158825","0.00244346"
"16391","1518483911180","-0.0146608","-0.00366519","-0.00244346"
"16392","1518483911200","-0.00977384","-0.0268781","0"
"16393","1518483911220","0.0427606","-0.0513127","-0.00733038"
"16394","1518483911242","0.129503","-0.0696386","-0.0219911"
"16395","1518483911259","0.199142","-0.0537561","-0.0427606"
"16396","1518483911280","0.267559","-0.0549779","-0.0537561"
"16397","1518483911301","0.346971","-0.06353","-0.0647517"
"16398","1518483911320","0.361632","-0.101404","-0.0647517"
"16399","1518483911341","0.233351","-0.12706","-0.00855211"
"16400","1518483911360","0.196699","-0.0818559","0.00977384"
"16401","1518483911380","0.169821","-0.0525344","0.0171042"
"16402","1518483911401","0.145386","-0.045204","0.031765"
"16403","1518483911419","0.122173","-0.0427606","0.018326"
"16404","1518483911440","0.0928515","-0.0586431","0.00122173"
"16405","1518483911460","0.031765","-0.0928515","-0.0195477"
"16406","1518483911479","-0.309098","-0.279776","-0.0280998"
"16407","1518483911500","-0.491136","-0.0439823","0.06353"
"16408","1518483911520","-0.464258","0.106291","0.0745256"
"16409","1518483911539","-0.213803","0.158825","0.00610865"
"16410","1518483911561","0.0696386","0.0794125","-0.0659734"
"16411","1518483911583","0.252898","-0.06353","-0.141721"
"16412","1518483911600","0.328645","-0.095295","-0.160047"
"16413","1518483911627","0.321315","-0.0427606","-0.11973"
"16414","1518483911645","0.294437","0.00855211","-0.0781908"
"16415","1518483911659","0.313985","0.0305433","-0.0488692"
"16416","1518483911680","0.272446","0.0219911","-0.0403171"
"16417","1518483911700","0.123395","-0.00855211","-0.0293215"
"16418","1518483911720","-0.045204","0.00488692","-0.00366519"
"16419","1518483911738","-0.160047","0.0415388","0.018326"
"16420","1518483911763","-0.228464","0.0390954","0.031765"
"16421","1518483911780","-0.241903","0.0488692","0.0342085"
"16422","1518483911802","-0.222355","0.0708604","0.0354302"
"16423","1518483911820","-0.199142","0.0549779","0.0488692"
"16424","1518483911840","-0.172264","0.050091","0.0598648"
"16425","1518483911863","-0.118508","0.0598648","0.0610865"
"16426","1518483911880","-0.0586431","0.0525344","0.050091"
"16427","1518483911899","-0.045204","0.0219911","0.0366519"
"16428","1518483911919","-0.0684169","-0.0122173","0.0329867"
"16429","1518483911940","-0.100182","-0.0219911","0.0378736"
"16430","1518483911959","-0.0781908","-0.018326","0.0293215"
"16431","1518483911979","-0.0549779","-0.0219911","0.018326"
"16432","1518483912000","-0.0513127","0.00244346","0.0158825"
"16433","1518483912019","-0.0537561","0.013439","0.0232129"
"16434","1518483912040","-0.0488692","0.0244346","0.0244346"
"16435","1518483912060","-0.0378736","0.0122173","0.0158825"
"16436","1518483912079","-0.0305433","-0.0122173","0.0171042"
"16437","1518483912099","-0.0280998","-0.00977384","0.0207694"
"16438","1518483912120","-0.0268781","0.00366519","0.0171042"
"16439","1518483912139","-0.0158825","0.00122173","0.00977384"
"16440","1518483912159","-0.00977384","-0.0146608","0.00733038"
"16441","1518483912180","-0.00733038","-0.0244346","0.00488692"
"16442","1518483912199","-0.00610865","-0.0219911","0.00610865"
"16443","1518483912220","-0.0109956","-0.00488692","0.00733038"
"16444","1518483912240","-0.0146608","0","0.00977384"
"16445","1518483912259","-0.0146608","-0.0158825","0.00610865"
"16446","1518483912279","-0.00977384","-0.0207694","0.00733038"
"16447","1518483912300","-0.0195477","-0.013439","0.00855211"
"16448","1518483912319","-0.00733038","-0.018326","0.00855211"
"16449","1518483912340","0.018326","-0.0146608","0"
"16450","1518483912361","0.0354302","-0.0146608","-0.00488692"
"16451","1518483912378","0.0268781","-0.0158825","0.00122173"
"16452","1518483912399","-0.00366519","0.00855211","0.00488692"
"16453","1518483912420","-0.0244346","0.0378736","0.00122173"
"16454","1518483912439","-0.0219911","0.0268781","-0.00366519"
"16455","1518483912461","-0.0342085","-0.00244346","-0.00366519"
"16456","1518483912480","-0.0561996","-0.00366519","0.0109956"
"16457","1518483912500","-0.0525344","0.00733038","0.018326"
"16458","1518483912519","-0.0268781","0.0146608","0.00733038"
"16459","1518483912541","-0.00977384","0.00122173","-0.0109956"
"16460","1518483912559","-0.0195477","0","-0.00977384"
"16461","1518483912580","-0.0146608","-0.00610865","-0.0109956"
"16462","1518483912600","-0.0122173","0.0195477","-0.00488692"
"16463","1518483912619","-0.0171042","0.0207694","0.00122173"
"16464","1518483912639","-0.0122173","0.00488692","0.00488692"
"16465","1518483912660","-0.00855211","0.00610865","0.00244346"
"16466","1518483912679","-0.00244346","0.0171042","-0.00244346"
"16467","1518483912699","0.0122173","0.0219911","-0.0122173"
"16468","1518483912720","0.0232129","0.0354302","-0.0195477"
"16469","1518483912740","0.0268781","0.102625","-0.0280998"
"16470","1518483912760","0.0403171","0.101404","-0.0244346"
"16471","1518483912779","0.050091","0.0244346","-0.018326"
"16472","1518483912800","0.0427606","0.102625","-0.0219911"
"16473","1518483912821","0.0342085","0.0977384","-0.0146608"
"16474","1518483912840","0.00488692","0.0354302","-0.00977384"
"16475","1518483912859","-0.0256563","0.0427606","-0.0171042"
"16476","1518483912881","-0.0378736","0.00977384","-0.0268781"
"16477","1518483912914","-0.0586431","-0.0586431","-0.0256563"
"16478","1518483912926","-0.0598648","-0.0818559","0.00366519"
"16479","1518483912941","-0.0513127","-0.0904081","0.0158825"
"16480","1518483912961","-0.0708604","-0.076969","0.00488692"
"16481","1518483912983","-0.0745256","-0.0427606","0"
"16482","1518483912999","-0.0561996","0.00610865","-0.00610865"
"16483","1518483913020","-0.0268781","0.0342085","-0.00488692"
"16484","1518483913042","-0.00977384","0.0207694","0.00244346"
"16485","1518483913059","-0.00610865","-0.00733038","0.00977384"
"16486","1518483913079","-0.0109956","0.00488692","0.00977384"
"16487","1518483913099","-0.0219911","0.0366519","0.00366519"
"16488","1518483913119","-0.0439823","0.0439823","0.00733038"
"16489","1518483913147","-0.0586431","-0.0305433","0.0171042"
"16490","1518483913167","-0.0403171","-0.050091","0.0122173"
"16491","1518483913179","-0.00610865","-0.045204","0.0146608"
"16492","1518483913199","0.0195477","0.00244346","0.0158825"
"16493","1518483913219","0.0207694","0.0171042","0.018326"
"16494","1518483913244","0.0244346","0.0268781","0.0146608"
"16495","1518483913266","0.0232129","0.0244346","-0.00122173"
"16496","1518483913280","0.0232129","0.0464258","-0.0171042"
"16497","1518483913299","0.0623083","0.136834","-0.031765"
"16498","1518483913325","0.0647517","0.146608","-0.0329867"
"16499","1518483913341","0.00610865","0.120951","-0.0158825"
"16500","1518483913359","-0.0171042","0.0109956","-0.00122173"
"16501","1518483913381","-0.00733038","-0.0195477","-0.0109956"
"16502","1518483913398","-0.0171042","-0.00977384","-0.0171042"
"16503","1518483913424","-0.00610865","-0.0109956","-0.00488692"
"16504","1518483913441","0.00610865","-0.0244346","0.00733038"
"16505","1518483913459","-0.0366519","-0.0684169","0.00610865"
"16506","1518483913479","-0.0830777","-0.0781908","0.0146608"
"16507","1518483913500","-0.122173","-0.0342085","0.0293215"
"16508","1518483913518","-0.114843","-0.0280998","0.0305433"
"16509","1518483913542","-0.0586431","0.013439","0.0158825"
"16510","1518483913560","0.00366519","-0.0439823","0.00366519"
"16511","1518483913579","0.0537561","-0.0525344","-0.0146608"
"16512","1518483913599","0.0403171","0.045204","-0.0146608"
"16513","1518483913622","-0.00488692","0.0232129","0.013439"
"16514","1518483913641","-0.0122173","-0.0171042","0.0195477"
"16515","1518483913660","-0.00855211","-0.031765","0.0122173"
"16516","1518483913680","-0.00610865","-0.0122173","0.00733038"
"16517","1518483913701","0.0329867","0.0818559","-0.00122173"
"16518","1518483913720","0.0427606","0.113621","0.00122173"
"16519","1518483913754","0.0720821","0.0158825","-0.00488692"
"16520","1518483913760","0.0733038","-0.00610865","-0.0146608"
"16521","1518483913779","0.0415388","0.00488692","-0.00977384"
"16522","1518483913807","0.0109956","0.00977384","-0.00366519"
"16523","1518483913834","0.00610865","0.0244346","0.00244346"
"16524","1518483913841","0.018326","0.0415388","0.00122173"
"16525","1518483913893","0.0268781","0.0623083","-0.00855211"
"16526","1518483913893","0.031765","0.050091","-0.0158825"
"16527","1518483913899","0.0158825","0.0610865","-0.0219911"
