"id","attr_time","attr_x","attr_y","attr_z"
"3250","1518805956791","-0.105743","-0.024123","0.119599"
"3251","1518805956801","-0.207181","-0.0307909","0.143564"
"3252","1518805956811","-0.190645","-0.0514486","0.164653"
"3253","1518805956821","-0.200402","-0.0583977","0.0129662"
"3254","1518805956830","-0.100943","-0.0582107","0.0716658"
"3255","1518805956841","0.032255","-0.0599765","0.141612"
"3256","1518805956851","0.148391","0.0918444","0.289508"
"3257","1518805956861","0.0535884","0.173077","0.124343"
"3258","1518805956870","-0.125686","0.226571","-0.080575"
"3259","1518805956880","0.0162916","0.213819","0.00449562"
"3260","1518805956890","0.0858192","0.195956","-0.11516"
"3261","1518805956900","0.143357","0.145272","-0.214715"
"3262","1518805956911","0.248765","0.106641","-0.0798311"
"3263","1518805956920","0.0572708","0.047004","-0.140482"
"3264","1518805956930","-0.0154768","-0.077322","-0.271365"
"3265","1518805956941","0.104459","-0.184444","-0.24774"
"3266","1518805956950","0.280856","-0.23375","-0.295878"
"3267","1518805956961","0.330033","-0.217646","-0.0911312"
"3268","1518805956971","0.105046","-0.141555","0.118637"
"3269","1518805956981","0.0629674","-0.0979205","0.0527706"
"3270","1518805956991","0.0293043","-0.0227892","0.0901012"
"3271","1518805957001","0.0253588","0.0066691","-0.0466747"
"3272","1518805957010","0.142874","0.0647133","-0.167588"
"3273","1518805957020","0.11813","0.0632632","-0.0708618"
"3274","1518805957031","-0.0204212","-0.0145137","-0.26164"
"3275","1518805957040","0.150305","-0.0901432","-0.228466"
"3276","1518805957050","0.277308","-0.0989304","0.131356"
"3277","1518805957061","0.116498","0.00896496","0.348344"
"3278","1518805957069","-0.0274727","0.0263262","0.290168"
"3279","1518805957081","-0.0124011","0.0133992","0.375792"
"3280","1518805957091","0.0858501","-0.00651932","0.342772"
"3281","1518805957101","0.116566","0.0158542","0.264641"
"3282","1518805957110","0.10666","0.020345","0.169573"
"3283","1518805957121","0.0738357","-0.00670904","0.00349426"
"3284","1518805957130","0.193148","-0.032183","-0.0182743"
"3285","1518805957141","0.154518","0.00681561","-0.0452671"
"3286","1518805957151","0.161923","0.0648305","0.145751"
"3287","1518805957161","0.0433446","0.180198","0.120432"
"3288","1518805957171","-0.00746357","0.259083","0.0178127"
"3289","1518805957181","0.151094","0.203436","0.129175"
"3290","1518805957190","0.140029","0.0669776","0.0841856"
"3291","1518805957201","0.136924","-0.111144","0.0616016"
"3292","1518805957210","0.0175987","-0.150209","0.0262966"
"3293","1518805957221","0.00450194","-0.125913","-0.155181"
"3294","1518805957230","-0.0423685","-0.089238","-0.0858364"
"3295","1518805957241","-0.0032481","0.0128881","-0.166355"
"3296","1518805957250","0.277053","-0.00692832","-0.0909452"
"3297","1518805957260","0.524279","-0.0457665","0.176248"
"3298","1518805957271","0.181911","-0.0806678","0.106521"
"3299","1518805957281","-0.00387418","-0.108589","0.060317"
"3300","1518805957290","-0.00501478","-0.0792095","-0.0130405"
"3301","1518805957300","-0.10936","-0.0154821","-0.00277042"
"3302","1518805957310","-0.208159","0.0278382","-0.0807486"
"3303","1518805957320","-0.189513","0.0337631","-0.125893"
"3304","1518805957330","0.036101","0.0308413","-0.0643206"
"3305","1518805957340","0.287462","-0.0442821","-0.0610323"
"3306","1518805957351","0.252955","-0.0239331","0.102491"
"3307","1518805957360","0.106593","-0.0191465","0.0724163"
"3308","1518805957370","0.0412197","-0.0593719","0.0215397"
"3309","1518805957381","0.000413656","-0.0455822","0.0536251"
"3310","1518805957391","-0.108848","-0.00390357","-0.0739403"
"3311","1518805957400","-0.00854635","0.000707984","0.046196"
"3312","1518805957415","0.0142325","-0.0281649","0.16146"
"3313","1518805957422","-0.0748078","-0.0857408","0.0985212"
"3314","1518805957435","0.0435865","-0.200757","0.130533"
"3315","1518805957441","0.126809","-0.231476","0.196367"
"3316","1518805957450","0.0305769","-0.250305","-0.0708408"
"3317","1518805957459","-0.124941","-0.198329","-0.227145"
"3318","1518805957468","-0.26851","-0.110777","-0.45179"
"3319","1518805957479","-0.161176","-0.0100896","-0.646831"
"3320","1518805957490","-0.0293393","0.00150537","-0.389132"
"3321","1518805957500","0.0972","-0.0734971","-0.230858"
"3322","1518805957510","0.156292","-0.00708127","0.0681496"
"3323","1518805957521","0.126949","0.0498821","0.274793"
"3324","1518805957531","0.245216","-0.0252187","0.227496"
"3325","1518805957540","0.182765","0.0372876","0.28543"
"3326","1518805957549","0.117481","0.192641","0.245583"
"3327","1518805957559","0.231895","0.334162","-0.092762"
"3328","1518805957570","-0.291424","0.144743","-0.0416479"
"3329","1518805957579","-0.683263","0.339898","0.522153"
"3330","1518805957589","0.826746","-0.350593","-1.1127"
"3331","1518805957601","-0.591288","-0.0793551","0.278247"
"3332","1518805957609","-0.702881","-0.0998771","-0.00342178"
"3333","1518805957620","-0.209867","0.243804","0.403332"
"3334","1518805957630","1.10011","0.0667103","-0.876388"
"3335","1518805957640","-0.00674832","0.327273","0.344709"
"3336","1518805957649","-0.195025","0.457191","0.147434"
"3337","1518805957659","0.198332","0.275728","-0.274714"
"3338","1518805957669","-0.105662","0.0826725","0.109681"
"3339","1518805957679","-0.323957","-0.00664794","0.277372"
"3340","1518805957690","-0.326205","-0.0244725","-0.126709"
"3341","1518805957699","-0.90263","-0.55398","0.130399"
"3342","1518805957711","0.362024","-0.10607","-0.378366"
"3343","1518805957720","0.519469","-0.310876","-0.436772"
"3344","1518805957730","-0.323777","-0.271686","0.458889"
"3345","1518805957741","-0.038748","-0.236503","0.248355"
"3346","1518805957750","0.129897","-0.233257","0.215923"
"3347","1518805957760","-0.344291","-0.171282","0.220624"
"3348","1518805957771","-0.461228","-0.276851","-0.0916595"
"3349","1518805957782","-0.338336","-0.344068","-0.247631"
"3350","1518805957791","-0.557982","-0.173737","-0.20002"
"3351","1518805957802","-0.379346","-0.0834423","-0.288349"
"3352","1518805957811","0.0393836","-0.0207838","-0.000829697"
"3353","1518805957822","-0.0106323","0.088721","0.0472221"
"3354","1518805957832","0.0125637","0.151424","-0.132695"
"3355","1518805957843","-0.0244266","0.21691","-0.169365"
"3356","1518805957852","-0.142128","0.208006","-0.0378046"
"3357","1518805957863","-0.174996","0.174066","0.100004"
"3358","1518805957873","-0.0461412","0.122014","0.170028"
"3359","1518805957883","-0.0522363","0.0573876","0.174331"
"3360","1518805957893","-0.143306","0.0401639","-0.00993824"
"3361","1518805957903","0.0692353","-0.027247","0.0495119"
"3362","1518805957912","0.24693","-0.010305","0.359485"
"3363","1518805957923","0.0672956","0.108597","0.300996"
"3364","1518805957933","-0.149198","0.209464","0.277189"
"3365","1518805957943","-0.209383","0.27675","0.19302"
"3366","1518805957952","-0.11579","0.223316","0.0184212"
"3367","1518805957963","-0.0773088","0.180568","0.022398"
"3368","1518805957972","-0.00438446","0.00271344","0.0217495"
"3369","1518805957983","0.216766","-0.174048","-0.0285702"
"3370","1518805957992","0.389855","-0.196701","0.182094"
"3371","1518805958003","0.24676","-0.0845747","0.191646"
"3372","1518805958012","0.0403433","-0.0331823","-0.0995197"
"3373","1518805958023","-0.0309342","-0.0437846","-0.188794"
"3374","1518805958033","-0.0400707","0.0684049","-0.285114"
"3375","1518805958044","-0.273399","0.15241","-0.235753"
"3376","1518805958054","-0.140187","0.0931971","-0.1139"
"3377","1518805958065","0.121531","0.13202","-0.00875664"
"3378","1518805958075","0.124041","0.142009","0.0313025"
"3379","1518805958085","0.131795","0.0599756","0.00971889"
"3380","1518805958094","0.101605","0.0537267","-0.0439415"
"3381","1518805958104","-0.133243","0.0468122","-0.096446"
"3382","1518805958114","-0.20045","-0.0602366","-0.155689"
"3383","1518805958125","-0.177599","-0.0596818","-0.273954"
"3384","1518805958134","-0.0769547","-0.0649842","-0.244064"
"3385","1518805958145","0.126147","-0.0673107","-0.0439329"
"3386","1518805958154","0.15455","-0.0481023","0.0318937"
"3387","1518805958164","-0.156012","0.0879359","-0.0683403"
"3388","1518805958174","-0.143964","0.139304","-0.0891504"
"3389","1518805958186","-0.174549","0.157413","-0.305001"
"3390","1518805958193","-0.151132","0.10103","-0.257408"
"3391","1518805958203","-0.0960048","0.0501773","-0.0661011"
"3392","1518805958212","0.0285442","0.0478035","0.0716219"
"3393","1518805958223","0.149253","0.0439891","0.202869"
"3394","1518805958233","0.0542782","0.113724","0.0856781"
"3395","1518805958243","-0.0619255","0.0316009","-0.121084"
"3396","1518805958253","-0.149142","-0.0321819","-0.0585585"
"3397","1518805958263","-0.140383","-0.00659126","-0.0832396"
"3398","1518805958271","0.0447577","-0.00144219","-0.12597"
"3399","1518805958283","0.0243137","0.00267708","0.044796"
"3400","1518805958293","-0.174006","0.0423655","0.217802"
"3401","1518805958303","-0.286693","0.0109074","-0.090086"
"3402","1518805958312","-0.305971","-0.00851285","0.0849953"
"3403","1518805958322","-0.242861","0.0123439","0.113967"
"3404","1518805958332","-0.36093","0.0807456","0.0854273"
"3405","1518805958342","0.201603","-0.00818944","0.143044"
"3406","1518805958353","0.0578498","0.213722","0.116351"
"3407","1518805958363","0.136305","0.159485","0.221414"
"3408","1518805958372","-0.145707","0.0605482","-0.115928"
"3409","1518805958382","-0.451764","0.0695082","-0.115727"
"3410","1518805958392","-0.372904","-0.0171794","-0.0887508"
"3411","1518805958403","-0.248522","-0.0712061","0.0822325"
"3412","1518805958413","-0.206479","-0.0550494","-0.00508404"
"3413","1518805958424","-0.0904822","0.0325773","0.0112562"
"3414","1518805958433","0.0272161","0.144818","-0.251493"
"3415","1518805958442","0.0754046","0.102446","-0.0249758"
"3416","1518805958453","0.108209","-0.00232136","-0.115751"
"3417","1518805958462","0.094229","-0.153175","-0.127078"
"3418","1518805958472","-0.0548653","-0.153187","-0.0154686"
"3419","1518805958482","-0.279489","-0.00762433","-0.200086"
"3420","1518805958492","-0.212099","-0.0444078","-0.240516"
"3421","1518805958503","-0.0394303","0.000866711","-0.117711"
"3422","1518805958512","0.0603959","0.0504943","-0.0194674"
"3423","1518805958523","0.140257","0.00400251","0.0993509"
"3424","1518805958532","0.133275","0.049172","0.190575"
"3425","1518805958542","0.0644809","0.127447","0.194599"
"3426","1518805958553","-0.0844101","0.13452","0.0924711"
"3427","1518805958562","-0.0522047","0.0961233","0.0280075"
"3428","1518805958572","0.00420628","0.0232669","0.144993"
"3429","1518805958582","0.0933898","-0.107804","0.0796013"
"3430","1518805958592","0.239438","-0.172437","0.157536"
"3431","1518805958602","0.137919","-0.114965","0.189239"
"3432","1518805958612","0.083519","-0.0402555","0.199277"
"3433","1518805958622","0.131939","-0.0111347","0.163252"
"3434","1518805958631","0.0346811","-0.0242311","0.0922928"
"3435","1518805958641","-0.0641953","-0.0308774","0.091074"
"3436","1518805958652","-0.0494408","-0.0304481","0.065197"
"3437","1518805958662","0.000671148","-0.0377665","0.00618744"
"3438","1518805958671","0.0311836","-0.0934221","-0.018034"
"3439","1518805958684","0.0268623","-0.141777","0.0411196"
"3440","1518805958693","0.0827833","-0.155561","0.0501347"
"3441","1518805958704","0.0604804","-0.06124","-0.0652409"
"3442","1518805958714","-0.0742026","0.0870028","-0.0560236"
"3443","1518805958725","-0.111078","0.178781","-0.0601425"
"3444","1518805958733","-0.0428926","0.223473","-0.0251284"
"3445","1518805958745","-0.024737","0.259226","0.171439"
"3446","1518805958753","-0.0102125","0.241858","0.0126486"
"3447","1518805958764","-0.142249","0.180079","-0.141199"
"3448","1518805958774","-0.175093","0.000406384","-0.0286798"
"3449","1518805958785","-0.0079104","-0.101192","0.0804882"
"3450","1518805958794","0.0377263","-0.161401","0.123769"
"3451","1518805958805","0.0301811","-0.10039","0.106676"
"3452","1518805958813","-0.0792878","0.00205123","-0.0353298"
"3453","1518805958824","-0.210918","0.0859194","-0.0665731"
"3454","1518805958834","-0.258759","0.114706","-0.181591"
"3455","1518805958844","-0.157206","0.128157","-0.12995"
"3456","1518805958853","-0.171735","0.192551","-0.10396"
"3457","1518805958865","-0.108657","0.259389","-0.207669"
"3458","1518805958873","0.156333","0.241989","-0.0512104"
"3459","1518805958885","0.0944196","0.206999","0.0701265"
"3460","1518805958894","-0.0776979","0.175176","0.0561018"
"3461","1518805958905","-0.0985513","0.0865092","0.0525427"
"3462","1518805958913","-0.0252093","0.0634611","0.132059"
"3463","1518805958925","0.0890115","0.069923","0.184179"
"3464","1518805958933","0.136333","0.090416","0.133936"
"3465","1518805958944","0.141629","0.135542","0.0975714"
"3466","1518805958954","0.101811","0.146742","0.116365"
"3467","1518805958964","0.0527172","0.149956","-0.0199175"
"3468","1518805958974","0.0498354","0.119964","-0.0810585"
"3469","1518805958984","0.0973309","0.0653248","0.0634861"
"3470","1518805958993","0.0931881","0.0177823","0.0584507"
"3471","1518805959004","0.00942622","0.0161413","-0.0221949"
"3472","1518805959014","-0.0231057","-0.0541267","0.0262985"
"3473","1518805959024","0.061963","-0.0605401","0.0133772"
"3474","1518805959033","0.11661","-0.0484321","-0.0505915"
"3475","1518805959044","-0.0139754","-0.0157607","-0.13816"
"3476","1518805959053","-0.106951","-0.0126085","-0.131598"
"3477","1518805959064","0.0370258","-0.128843","-0.0631399"
"3478","1518805959074","-0.0259265","-0.156706","-0.0811586"
"3479","1518805959084","-0.0494725","-0.108126","-0.0476885"
"3480","1518805959093","0.0906705","-0.023292","-0.0343189"
"3481","1518805959104","0.0840289","0.190147","-0.105988"
"3482","1518805959114","0.18981","0.0659238","-0.0847902"
"3483","1518805959124","0.190156","0.0584853","-0.0371857"
"3484","1518805959134","-0.00302388","-0.054729","-0.0929575"
"3485","1518805959145","-0.0024191","-0.0782608","-0.149068"
"3486","1518805959154","-0.0651441","-0.121987","-0.182463"
"3487","1518805959165","-0.0329611","-0.0899276","-0.029129"
"3488","1518805959173","0.126865","-0.0298029","-0.00606442"
"3489","1518805959184","0.103407","0.041282","-0.0603991"
"3490","1518805959194","0.144019","0.115389","0.0302134"
"3491","1518805959204","0.0922303","0.147858","-0.0390377"
"3492","1518805959213","0.0488838","0.106794","-0.00824547"
"3493","1518805959225","0.148286","0.0318034","0.152384"
"3494","1518805959233","0.185668","-0.00520398","0.208101"
"3495","1518805959244","0.108311","-0.0597104","0.338869"
"3496","1518805959254","-0.127878","-0.0247832","0.0852995"
"3497","1518805959264","-0.324491","0.0587056","-0.176934"
"3498","1518805959273","-0.418573","-0.108185","-0.126225"
"3499","1518805959284","-0.285057","-0.0482392","-0.21782"
"3500","1518805959293","-0.13036","-0.0615764","-0.0363455"
"3501","1518805959304","0.0336226","-0.0684153","0.145226"
"3502","1518805959314","0.0824452","-0.071971","0.141082"
"3503","1518805959324","0.010409","-0.0230993","0.0534868"
"3504","1518805959334","0.0581281","-0.0433799","0.0370426"
"3505","1518805959344","0.0273483","-0.0270422","0.0353804"
"3506","1518805959353","-0.0509073","0.0645601","-0.0425673"
"3507","1518805959364","-0.299308","0.149335","-0.239004"
"3508","1518805959374","-0.231784","0.205661","-0.150979"
"3509","1518805959385","-0.0896565","0.212415","-0.0345898"
"3510","1518805959394","-0.0621481","0.169932","0.0834217"
"3511","1518805959404","-0.111012","0.00378144","0.105046"
"3512","1518805959413","0.0471853","-0.184686","0.0840368"
"3513","1518805959427","0.150758","-0.205211","0.120861"
"3514","1518805959433","0.149338","-0.135438","-0.00674343"
"3515","1518805959445","0.0715847","-0.0719573","-0.139475"
"3516","1518805959450","0.0783374","-0.0058495","-0.0809326"
"3517","1518805959462","0.194834","-0.0123413","0.0693331"
"3518","1518805959471","0.127136","-0.00604218","0.0803671"
"3519","1518805959482","0.0193456","-0.00483374","0.0547161"
"3520","1518805959492","-0.0822099","0.0152872","-0.163093"
"3521","1518805959502","-0.21134","0.0275531","-0.289454"
"3522","1518805959512","-0.199719","-0.085221","-0.114723"
"3523","1518805959522","0.0260208","-0.148624","0.0614557"
"3524","1518805959531","0.131911","-0.147631","0.0855579"
"3525","1518805959542","0.245354","-0.0855426","0.173795"
"3526","1518805959552","0.20203","-0.0301256","0.0968962"
"3527","1518805959562","0.159708","0.0371929","0.058363"
"3528","1518805959571","0.0990355","0.0355006","0.146292"
